Time (s), Cell Name, Value
366.863623, C228, 6.219885
376.156369, C228, 6.662278
409.080668, C228, 5.973156
425.617759, C228, 5.601803
431.563118, C228, 5.715268
434.560778, C228, 6.884065
435.260232, C228, 8.317315
437.258672, C228, 5.961626
464.737222, C228, 5.610095
470.532698, C228, 6.708575
481.024508, C228, 6.237335
482.473377, C228, 6.178722
506.704462, C228, 7.93629
518.545219, C228, 6.546121
521.842644, C228, 6.208721
541.07763, C228, 6.111007
557.664682, C228, 5.817607
572.403177, C228, 6.106945
580.596781, C228, 7.334584
586.242374, C228, 5.470411
589.289995, C228, 6.087267
607.825526, C228, 5.546748
611.52264, C228, 5.879215
616.368857, C228, 5.53488
655.038671, C228, 6.047829
659.435239, C228, 6.27662
662.332977, C228, 5.710962
674.423539, C228, 5.807048
678.9699900000001, C228, 6.245728
686.46414, C228, 7.974186
687.413399, C228, 7.695531
705.649164, C228, 5.521926
714.792027, C228, 6.568256
83.984441, C229, 9.273153
105.667515, C229, 9.514655
37.620633, C230, 5.65362
38.569892, C230, 8.175349
39.169424, C230, 5.653017
67.19754500000001, C230, 5.51167
80.98678099999999, C230, 6.343897
82.235806, C230, 5.381506
83.18506499999999, C230, 5.342453
85.23346600000001, C230, 5.184082
194.8479, C230, 5.847038
203.84088, C230, 5.662207
214.132846, C230, 5.3043
214.882261, C230, 6.154622
228.771419, C230, 5.347108
253.352231, C230, 5.497597
310.707459, C230, 5.410292
343.73168, C230, 5.022853
350.626298, C230, 6.136784
442.004967, C230, 5.581691
444.602939, C230, 5.447968
445.202471, C230, 5.378934
492.315694, C230, 5.704415
494.414056, C230, 5.145501
519.994088, C230, 5.10736
555.316515, C230, 6.224154
570.404737, C230, 5.149653
577.1494719999999, C230, 5.060601
580.04721, C230, 9.979785
591.488279, C230, 5.654319
602.929348, C230, 5.620432
669.727205, C230, 5.218397
197.745638, C231, 7.138397
646.145613, C231, 8.86089
1.099142, C232, 5.02616
8.043721, C232, 5.106703
12.690094, C232, 4.679276
13.439509, C232, 6.112788
19.185024, C232, 4.65368
25.180344, C232, 4.837079
26.579252, C232, 4.822368
31.025781, C232, 5.752774
33.224065, C232, 5.190467
37.870438, C232, 6.234155
40.368488, C232, 7.532937
45.664354, C232, 5.20367
45.814237, C232, 5.260386
55.057022, C232, 4.545062
65.199105, C232, 4.485638
86.13276399999999, C232, 7.893983
86.382569, C232, 4.681147
112.262367, C232, 5.147877
117.308428, C232, 6.43576
124.752617, C232, 5.637252
126.651135, C232, 5.539457
135.494232, C232, 5.565983
137.642555, C232, 5.398925
139.441151, C232, 4.851254
144.687056, C232, 6.088339
161.773718, C232, 5.099407
162.123445, C232, 5.304582
166.220247, C232, 5.374517
170.916581, C232, 4.485155
175.263188, C232, 6.532762
177.761238, C232, 4.493791
179.709717, C232, 5.014782
180.459132, C232, 4.928262
182.257728, C232, 4.567999
182.85726, C232, 6.987504
192.84946, C232, 6.019228
203.890841, C232, 4.693022
214.132846, C232, 5.363618
215.032144, C232, 5.179183
224.075085, C232, 5.49208
224.574695, C232, 5.826805
224.674617, C232, 7.69918
226.523174, C232, 5.62704
246.457613, C232, 15.06753
248.206248, C232, 4.978122
255.150827, C232, 6.059804
255.30071, C232, 4.474975
257.349111, C232, 4.871307
260.946303, C232, 5.509484
266.641857, C232, 6.690671
267.591116, C232, 5.302327
302.663738, C232, 4.767904
303.912763, C232, 5.020336
305.411593, C232, 4.915167
321.648918, C232, 6.510401
324.946344, C232, 5.122932
328.193809, C232, 7.722118
335.488115, C232, 4.531101
352.075167, C232, 6.318085
358.120448, C232, 5.850331
362.317172, C232, 5.019166
368.21257, C232, 6.049425
375.756681, C232, 4.690689
381.652079, C232, 5.260411
393.842563, C232, 4.977375
403.135309, C232, 4.513847
410.67942, C232, 4.741286
414.776222, C232, 5.927354
422.370294, C232, 5.715499
424.118929, C232, 4.979246
425.817603, C232, 7.107928
438.108009, C232, 4.864167
438.357814, C232, 6.92007
441.305513, C232, 4.631728
447.001067, C232, 5.003433
463.538158, C232, 4.620981
477.926926, C232, 5.208147
486.969867, C232, 6.841432
488.61858, C232, 8.88024
489.467917, C232, 6.740497
495.962847, C232, 5.069255
499.410156, C232, 5.815644
513.0495079999999, C232, 5.213293
522.142411, C232, 4.550788
528.237653, C232, 4.681286
534.782544, C232, 5.803021
556.515579, C232, 4.747173
557.264994, C232, 4.432404
567.157272, C232, 4.866086
569.155712, C232, 4.51796
583.694363, C232, 4.573891
583.8942070000001, C232, 5.762975
585.692803, C232, 4.829427
589.739644, C232, 5.383904
602.179933, C232, 5.198771
604.3782169999999, C232, 7.827126
642.0987720000001, C232, 4.979088
644.4969, C232, 6.281247
648.99339, C232, 4.735325
660.884108, C232, 5.815765
661.083952, C232, 4.729039
674.023851, C232, 4.713229
698.9044290000001, C232, 5.616969
712.244016, C232, 4.648891
717.93957, C232, 5.537235
722.186255, C232, 5.222423
728.231536, C232, 4.90276
733.977051, C232, 6.021711
0.7494150000000001, C234, 6.175094
20.434049, C234, 7.139729
29.9766, C234, 7.355685
30.875898, C234, 6.165356
41.017981, C234, 6.436689
41.817357, C234, 6.379399
48.96178, C234, 6.715341
70.29512699999999, C234, 6.944196
71.294347, C234, 5.787145
78.93838, C234, 8.196356
97.22410600000001, C234, 5.791382
110.363849, C234, 5.989828
146.285808, C234, 5.772345
176.512213, C234, 6.546985
184.406051, C234, 7.532523
215.182027, C234, 6.069728
215.83152, C234, 6.382368
220.228088, C234, 6.834034
252.902582, C234, 6.689663
255.80032, C234, 7.134888
279.182068, C234, 5.992253
290.173488, C234, 5.960987
309.558356, C234, 6.045685
310.008005, C234, 6.884607
312.106367, C234, 6.549466
314.004885, C234, 5.78931
358.22037, C234, 5.927412
367.812882, C234, 6.853311
389.795722, C234, 6.593865
401.036947, C234, 6.089034
520.893385, C234, 6.343764
529.686521, C234, 5.900578
532.08465, C234, 6.470915
567.357116, C234, 5.780851
662.48286, C234, 6.187941
666.779506, C234, 6.812597
711.294757, C234, 6.261079
717.739726, C234, 6.948244
731.379079, C234, 6.534291
5.945359, C235, 10.34366
6.894618, C235, 5.685979
23.032021, C235, 6.543259
32.924298, C235, 6.998383
36.221725, C235, 5.948703
48.262326, C235, 5.739947
104.768217, C235, 7.063818
182.707377, C235, 8.195316
185.754998, C235, 5.678758
192.100045, C235, 7.225304
192.449772, C235, 5.502123
204.040724, C235, 11.36099
205.689437, C235, 5.687357
209.286629, C235, 6.35395
215.231988, C235, 7.23508
279.431873, C235, 6.665144
288.324931, C235, 7.31947
294.020485, C235, 6.447274
300.065766, C235, 5.78853
324.596617, C235, 5.605551
328.343692, C235, 7.209336
357.470955, C235, 5.94754
360.168849, C235, 6.709799
369.161829, C235, 5.683394
374.157929, C235, 5.733306
408.131409, C235, 5.892507
422.070528, C235, 6.198472
426.916745, C235, 5.739839
436.958906, C235, 14.87243
480.225132, C235, 5.938437
497.361755, C235, 5.637107
534.432817, C235, 5.763305
535.681841, C235, 6.423413
536.381296, C235, 6.903635
559.5632000000001, C235, 7.034763
562.06125, C235, 5.999134
581.845806, C235, 6.868156
648.393858, C235, 6.431847
653.439919, C235, 6.076522
671.026191, C235, 5.737008
723.335358, C235, 5.772959
733.5274020000001, C235, 5.549333
38.519931, C236, 5.916542
42.566772, C236, 6.118933
62.401289, C236, 6.70483
63.250626, C236, 5.317982
73.342748, C236, 6.827597
111.013342, C236, 5.955571
155.028983, C236, 5.804444
173.814319, C236, 6.133989
184.655856, C236, 10.6419
186.454452, C236, 6.725434
200.893181, C236, 7.735806
226.573135, C236, 5.817726
257.998604, C236, 5.285113
264.943182, C236, 7.204396
268.190648, C236, 7.845529
287.375672, C236, 6.10729
292.971304, C236, 5.519775
304.512295, C236, 6.392882
310.107927, C236, 6.36116
338.685619, C236, 5.409891
352.22505, C236, 6.090095
357.670799, C236, 6.106581
374.7075, C236, 5.45743
377.655199, C236, 7.373665
388.147009, C236, 6.352393
433.211831, C236, 5.704187
434.261012, C236, 5.433216
453.745802, C236, 5.281623
485.570959, C236, 6.217962
504.955827, C236, 6.209721
512.350055, C236, 5.989612
521.542879, C236, 5.482255
528.4874569999999, C236, 7.15941
539.928527, C236, 5.936239
585.992569, C236, 5.533225
592.487499, C236, 5.538395
595.5850809999999, C236, 5.734853
623.363397, C236, 5.441095
658.535941, C236, 5.662554
13.589392, C237, 6.398082
55.406749, C237, 5.688741
57.704955, C237, 5.571493
63.800197, C237, 6.042055
70.69481500000001, C237, 5.624983
137.542633, C237, 6.182444
178.160926, C237, 6.029098
190.451332, C237, 7.54596
197.046184, C237, 5.771208
203.591075, C237, 6.390375
260.546614, C237, 10.26901
265.242949, C237, 5.880175
267.491194, C237, 6.281893
269.7894, C237, 6.061404
280.930703, C237, 6.448301
291.77224, C237, 6.339398
299.865922, C237, 7.330832
309.358512, C237, 6.68173
324.146968, C237, 7.215751
326.794901, C237, 5.640534
354.523256, C237, 5.759688
363.865963, C237, 7.113609
375.806642, C237, 6.568029
381.052547, C237, 5.708575
391.244591, C237, 6.267662
394.442095, C237, 6.359348
404.983866, C237, 5.874465
419.722361, C237, 7.547497
449.599039, C237, 7.285422
483.722402, C237, 7.255739
504.406256, C237, 6.383957
522.991748, C237, 6.661875
644.097212, C237, 5.597571
650.642103, C237, 7.121083
736.475101, C237, 5.886603
31.775196, C238, 59.68261
32.574572, C238, 58.10619
33.373948, C238, 46.0863
37.820477, C238, 50.47787
69.995361, C238, 42.54408
70.69481500000001, C238, 71.2562
78.838458, C238, 40.44231
174.36389, C238, 69.19205
179.210107, C238, 66.37103
210.385771, C238, 72.44212
269.28979, C238, 36.95372
272.037645, C238, 55.74199
368.262531, C238, 43.84761
385.249271, C238, 58.69434
436.209491, C238, 36.79588
485.970647, C238, 36.3059
486.520218, C238, 59.47079
512.949586, C238, 87.6819
568.156492, C238, 56.13064
17.736155, C239, 4.812466
18.185804, C239, 4.875934
19.434829, C239, 6.187799
49.311507, C239, 5.294011
50.560532, C239, 4.603144
59.503551, C239, 4.967881
68.546492, C239, 7.076997
72.54337200000001, C239, 5.149323
73.44267000000001, C239, 4.96868
73.592553, C239, 4.793348
74.991461, C239, 4.674219
78.23892600000001, C239, 5.20864
79.987561, C239, 4.679742
80.23736599999999, C239, 4.915341
94.776017, C239, 4.65412
117.108584, C239, 4.712812
125.90172, C239, 5.174831
126.201486, C239, 4.677222
147.285028, C239, 5.595337
158.026643, C239, 6.096966
188.702697, C239, 5.301035
191.000903, C239, 4.567705
199.294429, C239, 4.859253
220.577815, C239, 5.738957
221.377191, C239, 4.720246
222.526294, C239, 6.329654
246.957223, C239, 4.743972
253.102426, C239, 4.661711
257.698838, C239, 7.06779
260.846381, C239, 5.473756
276.883862, C239, 5.324125
284.827661, C239, 5.6938
289.723839, C239, 9.727201
297.068106, C239, 5.986015
307.26015, C239, 6.235511
317.901843, C239, 4.897829
328.293731, C239, 8.643003
336.986945, C239, 5.070061
338.935424, C239, 5.712811
340.084527, C239, 4.941191
347.628638, C239, 5.394914
355.122788, C239, 4.653792
363.066587, C239, 4.690361
378.804302, C239, 4.906348
380.652859, C239, 4.967041
382.001806, C239, 5.492035
383.600558, C239, 4.695461
387.797282, C239, 4.767162
392.19385, C239, 6.521181
405.083788, C239, 8.383204
405.433515, C239, 4.700088
451.847284, C239, 5.443262
458.991707, C239, 6.337293
462.738782, C239, 4.724127
474.6295, C239, 4.746208
511.500718, C239, 4.788534
527.63812, C239, 5.068397
530.63578, C239, 4.72862
532.58426, C239, 6.146791
576.000369, C239, 4.765232
577.04955, C239, 4.667948
602.779465, C239, 5.013474
603.478919, C239, 5.950233
635.603842, C239, 4.877847
648.044131, C239, 4.773771
650.442259, C239, 5.299711
663.931729, C239, 7.009289
666.579662, C239, 5.472932
674.4734999999999, C239, 4.935707
683.016831, C239, 5.500381
705.399359, C239, 6.031528
730.329898, C239, 4.772209
735.525842, C239, 5.095953
89.82987799999999, C240, 6.455193
91.628474, C240, 8.9135
93.227226, C240, 6.551828
94.07656299999999, C240, 7.886366
94.875939, C240, 7.021635
95.875159, C240, 7.897889
209.036824, C240, 8.130807
260.596576, C240, 6.928091
472.930826, C240, 5.430168
532.634221, C240, 5.57003
593.236914, C240, 6.431184
639.750605, C240, 8.304476
644.646783, C240, 6.224504
72.89309900000001, C241, 11.68782
213.483353, C241, 9.83908
313.855002, C241, 13.87654
534.432817, C241, 10.82681
0.49961, C242, 7.329114
263.194548, C242, 6.869376
268.440453, C242, 8.118345
363.466275, C242, 7.219019
1.298986, C244, 4.945298
16.287286, C244, 5.286443
16.936779, C244, 7.207335
18.935219, C244, 6.934353
20.284166, C244, 6.515156
34.323207, C244, 5.060195
203.84088, C244, 5.101786
261.345991, C244, 5.193175
276.134447, C244, 4.948892
347.72856, C244, 6.404387
436.908945, C244, 5.436643
529.686521, C244, 5.29162
534.3828549999999, C244, 10.74047
581.695923, C244, 5.138052
605.377437, C244, 5.133183
357.620838, C245, 8.923385
21.233425, C246, 11.19162
23.381748, C246, 10.59975
25.779876, C246, 10.67865
28.47777, C246, 11.65648
31.725235, C246, 12.03669
32.574572, C246, 10.96071
534.432817, C246, 15.72367
263.094626, C247, 8.159853
279.731639, C247, 8.148064
315.004105, C247, 8.19934
324.446734, C247, 8.19272
332.790221, C247, 8.378389
413.427275, C247, 8.233608
486.020608, C247, 8.172991
534.432817, C247, 11.94403
640.400098, C247, 11.68425
27.328667, C248, 10.0849
51.259986, C248, 13.72762
59.9532, C248, 12.22858
82.535572, C248, 8.612053
186.454452, C248, 11.86909
260.696498, C248, 10.3526
279.481834, C248, 21.54553
366.413974, C248, 10.51722
640.400098, C248, 10.54174
735.575803, C248, 8.734365
311.406913, C249, 15.0785
365.764481, C249, 6.510529
534.3828549999999, C249, 6.777022
681.068352, C249, 22.07909
5.096022, C250, 5.020949
10.541771, C250, 4.525499
12.090562, C250, 4.839084
19.734595, C250, 6.400367
20.733815, C250, 4.334867
22.48245, C250, 5.617032
28.677614, C250, 5.321075
28.97738, C250, 4.631294
32.224845, C250, 4.48775
43.915719, C250, 5.376361
46.313847, C250, 4.596704
56.805657, C250, 4.586213
60.252966, C250, 6.458864
60.652654, C250, 4.4776
69.295907, C250, 4.340552
80.93682, C250, 7.509303
88.131204, C250, 4.395803
92.77757699999999, C250, 5.873911
97.873599, C250, 4.818281
113.711236, C250, 4.333648
123.90328, C250, 4.378426
139.191346, C250, 4.830671
165.021183, C250, 4.373068
168.118765, C250, 4.505379
168.668336, C250, 4.652323
169.36779, C250, 4.322208
172.015723, C250, 4.756888
172.765138, C250, 5.294471
175.36311, C250, 4.413132
217.979843, C250, 4.385869
220.82762, C250, 5.297709
221.776879, C250, 4.511034
224.624656, C250, 4.758417
232.468533, C250, 4.503838
234.8167, C250, 7.303723
250.454493, C250, 5.46968
261.046225, C250, 5.955937
264.993143, C250, 4.92595
271.388152, C250, 4.762867
289.27419, C250, 4.871501
296.168808, C250, 4.381332
308.808941, C250, 4.383425
318.601297, C250, 4.623663
319.200829, C250, 5.219539
331.141508, C250, 6.12208
356.771501, C250, 4.397751
364.015846, C250, 4.786604
376.805862, C250, 4.541601
380.70282, C250, 4.976387
381.502196, C250, 4.901766
391.644279, C250, 5.711579
398.089248, C250, 5.095059
399.737961, C250, 4.546404
410.67942, C250, 4.924577
412.328133, C250, 5.883298
416.67474, C250, 6.500457
417.224311, C250, 5.853569
422.620099, C250, 6.605477
429.764522, C250, 4.484309
439.007307, C250, 5.14046
446.201691, C250, 5.450599
447.400755, C250, 4.951036
474.329734, C250, 4.675011
474.929266, C250, 6.315353
491.566279, C250, 5.677345
492.265733, C250, 6.5956
511.700562, C250, 4.591946
514.048729, C250, 4.63857
522.192372, C250, 5.164552
530.885586, C250, 4.45397
545.474198, C250, 4.401219
558.863746, C250, 5.514594
561.961328, C250, 4.39983
566.55774, C250, 6.490449
579.947288, C250, 5.895994
592.03785, C250, 5.436793
597.783365, C250, 4.732183
598.632702, C250, 4.746377
599.132312, C250, 5.514745
640.949669, C250, 4.334279
660.934069, C250, 4.479647
670.276776, C250, 4.326919
722.43606, C250, 5.029716
5.945359, C251, 6.618496
9.242785, C251, 4.969267
15.188144, C251, 5.671105
16.936779, C251, 5.322664
48.811897, C251, 6.165397
52.159284, C251, 6.80322
52.908699, C251, 5.256489
67.397389, C251, 5.48129
89.130424, C251, 5.469977
91.378669, C251, 5.425976
92.677655, C251, 5.704054
98.12340399999999, C251, 5.236293
101.370869, C251, 5.062372
105.567593, C251, 5.608211
106.516852, C251, 5.257585
124.203046, C251, 5.903759
126.601174, C251, 5.162223
127.850199, C251, 5.100029
131.697195, C251, 5.885245
154.179646, C251, 5.947072
156.727657, C251, 5.288282
171.815879, C251, 6.33104
177.561394, C251, 5.614998
179.659756, C251, 5.993765
202.941582, C251, 5.706367
251.653557, C251, 6.208221
265.143027, C251, 5.574789
286.926023, C251, 4.940553
311.456874, C251, 7.053878
312.905743, C251, 5.506111
313.25547, C251, 4.915302
314.804261, C251, 5.685492
328.193809, C251, 5.60942
352.22505, C251, 5.234501
368.662219, C251, 5.801837
374.20789, C251, 5.079499
401.736401, C251, 5.010161
404.334373, C251, 4.99676
413.826963, C251, 6.079217
429.214951, C251, 6.131631
438.857424, C251, 6.562847
457.14315, C251, 7.059295
472.13145, C251, 5.164074
475.12911, C251, 4.893033
484.821544, C251, 5.040745
487.369555, C251, 5.710361
526.039368, C251, 5.064385
553.018309, C251, 5.457176
554.617061, C251, 5.700552
569.7552439999999, C251, 5.197471
647.444599, C251, 5.319684
677.321277, C251, 4.995895
681.168274, C251, 5.918392
706.248696, C251, 5.321671
706.898189, C251, 5.763367
707.44776, C251, 5.575696
713.393119, C251, 5.527836
734.2768170000001, C251, 6.631894
735.525842, C251, 5.363419
13.589392, C253, 6.400331
46.46373, C253, 6.251212
86.482491, C253, 6.221754
86.93214, C253, 6.162188
112.662055, C253, 6.106328
202.691777, C253, 7.679617
208.387331, C253, 9.16375
250.054805, C253, 6.204216
260.596576, C253, 8.060862
281.78004, C253, 7.029373
307.26015, C253, 7.885624
368.612258, C253, 6.087154
400.787142, C253, 6.446619
403.734841, C253, 6.186818
446.15173, C253, 6.490817
490.467137, C253, 6.082356
496.412496, C253, 6.435039
535.1322699999999, C253, 6.43576
563.8598459999999, C253, 6.005783
572.55306, C253, 6.026949
633.805246, C253, 7.280226
662.48286, C253, 6.097597
671.4758399999999, C253, 7.148747
690.061332, C253, 6.211354
14.388768, C254, 7.534312
16.187363, C254, 6.191787
16.686974, C254, 5.28738
17.48635, C254, 5.03874
19.135063, C254, 9.865025
19.934439, C254, 5.089743
30.775976, C254, 5.363207
31.125703, C254, 5.025467
32.874338, C254, 6.367093
51.060142, C254, 13.12719
65.049222, C254, 4.703714
74.791617, C254, 4.741243
96.92434, C254, 4.86804
98.722936, C254, 4.90073
107.865799, C254, 4.576337
126.701096, C254, 5.089067
173.36467, C254, 4.808196
178.810419, C254, 5.20613
204.940022, C254, 4.562792
215.681637, C254, 4.798542
246.557535, C254, 5.771744
291.672318, C254, 5.413406
293.820641, C254, 5.694788
304.312451, C254, 5.809835
306.111047, C254, 6.23616
329.542756, C254, 4.83572
347.678599, C254, 6.106514
