Time (s), Cell Name, Value
106.566813, C124, 4.605556
107.865799, C124, 3.82585
130.148405, C124, 3.586903
135.144505, C124, 6.328938
145.436471, C124, 4.733995
151.88144, C124, 4.15397
164.321729, C124, 3.583783
167.719077, C124, 3.494973
168.668336, C124, 3.648685
174.513773, C124, 4.188143
178.310809, C124, 5.032643
183.556714, C124, 5.449734
191.85024, C124, 3.687363
199.943922, C124, 3.464142
206.039164, C124, 3.938585
208.037604, C124, 4.057636
210.185927, C124, 3.713893
213.133626, C124, 4.466875
213.982963, C124, 3.665919
214.282729, C124, 4.36405
244.059485, C124, 3.669331
246.907262, C124, 3.904969
254.251529, C124, 3.724587
261.695718, C124, 4.526201
265.143027, C124, 3.824756
275.984564, C124, 3.560624
278.582536, C124, 3.58339
289.573956, C124, 4.044477
298.167248, C124, 3.72052
309.7582, C124, 4.184401
310.157888, C124, 4.174066
317.652038, C124, 3.527525
352.824582, C124, 3.538745
366.21413, C124, 3.819836
370.510776, C124, 3.578817
392.543577, C124, 3.494292
407.531877, C124, 4.249857
413.277392, C124, 3.656332
413.627119, C124, 4.544528
417.823843, C124, 3.659086
422.520177, C124, 3.740429
446.551418, C124, 4.307027
457.892565, C124, 3.613648
470.63262, C124, 3.812639
473.730202, C124, 4.36615
480.225132, C124, 3.789366
481.12443, C124, 3.824122
483.322714, C124, 3.765219
486.12053, C124, 4.812676
487.919126, C124, 3.516155
510.251693, C124, 4.520576
547.622521, C124, 4.442187
566.1080909999999, C124, 4.746871
578.598341, C124, 3.621027
619.1666729999999, C124, 4.051665
663.631963, C124, 3.765128
666.130013, C124, 3.497947
668.5781019999999, C124, 4.151638
687.863048, C124, 3.508605
699.354078, C124, 3.830612
718.339258, C124, 3.578489
719.838088, C124, 3.458213
721.386879, C124, 3.524904
731.878689, C124, 3.505186
743.669485, C124, 4.470436
753.561763, C124, 4.47481
764.753027, C124, 3.466261
766.5516229999999, C124, 4.713832
775.644525, C124, 3.53439
820.4595420000001, C124, 4.601496
823.85689, C124, 4.347392
841.1433960000001, C124, 3.646317
850.635986, C124, 3.657662
866.773389, C124, 3.950314
21.832957, C125, 4.314408
41.96724, C125, 5.536291
53.907919, C125, 5.42428
54.157724, C125, 5.492083
55.356788, C125, 6.479753
59.803317, C125, 5.804001
60.552732, C125, 7.458391
79.987561, C125, 4.237401
82.335728, C125, 4.245768
85.43331000000001, C125, 4.927223
103.768997, C125, 4.312621
105.167905, C125, 7.952131
109.564473, C125, 4.457664
122.854099, C125, 5.147266
188.053204, C125, 4.569229
189.052424, C125, 6.267871
199.194507, C125, 4.495313
201.442752, C125, 4.55607
208.287409, C125, 4.646983
233.717558, C125, 4.396305
240.412332, C125, 4.273913
248.705858, C125, 5.078979
251.603596, C125, 5.119277
254.651217, C125, 5.440655
255.700398, C125, 5.020534
269.7894, C125, 5.026965
273.986124, C125, 5.945951
276.084486, C125, 4.672938
276.983784, C125, 5.052311
298.866702, C125, 5.048965
311.356952, C125, 4.424107
312.905743, C125, 4.52571
314.704339, C125, 4.820162
314.854222, C125, 4.310882
325.096227, C125, 4.243608
342.082967, C125, 5.358507
362.267211, C125, 4.561507
396.790262, C125, 4.214195
417.973726, C125, 4.786962
420.221971, C125, 4.617206
424.818383, C125, 4.909478
426.267252, C125, 5.095137
451.64744, C125, 4.68803
465.386715, C125, 4.677181
466.435896, C125, 4.46133
482.023728, C125, 5.01833
514.5983, C125, 4.494767
518.2954140000001, C125, 4.559319
520.793464, C125, 5.184359
521.293074, C125, 4.324745
534.932426, C125, 4.58279
560.712303, C125, 4.219558
566.607701, C125, 4.633418
573.951968, C125, 5.010133
574.501539, C125, 4.77877
602.879387, C125, 4.431492
607.925448, C125, 4.731365
610.173693, C125, 5.544692
633.905168, C125, 4.483258
639.900488, C125, 4.516014
640.450059, C125, 6.8948
641.549201, C125, 4.648814
675.023071, C125, 4.906294
679.569522, C125, 4.339237
689.411839, C125, 4.445137
689.561722, C125, 4.383622
689.811527, C125, 4.447841
760.0067320000001, C125, 4.419141
771.0481129999999, C125, 4.571569
797.277638, C125, 4.325359
824.256578, C125, 4.416162
862.876431, C125, 4.951867
16.537091, C126, 18.22191
16.936779, C126, 30.21164
17.636233, C126, 19.52005
18.585492, C126, 13.16866
22.182684, C126, 23.22151
32.474649, C126, 16.0125
39.868878, C126, 13.83876
44.265446, C126, 15.66138
55.906359, C126, 15.21204
100.121844, C126, 16.0137
103.019582, C126, 21.68605
258.598136, C126, 30.22307
323.347592, C126, 15.48888
339.534956, C126, 14.21273
391.594318, C126, 21.94073
457.792643, C126, 22.20637
461.689601, C126, 23.2321
561.811445, C126, 14.25015
719.987971, C126, 14.18221
741.471201, C126, 35.50072
777.642965, C126, 33.50158
843.191797, C126, 30.73623
844.990393, C126, 15.49906
908.840551, C126, 24.67789
6.694774, C127, 9.13941
7.693994, C127, 7.294146
24.231085, C127, 7.106149
45.614393, C127, 6.903983
50.060922, C127, 6.095535
272.78706, C127, 6.241646
491.866045, C127, 6.832031
24.231085, C129, 10.27754
44.715095, C129, 9.108578
134.844739, C130, 12.64143
155.078944, C130, 9.978007
244.159407, C130, 9.551809
249.30539, C130, 8.61399
31.325547, C131, 8.545454
247.80656, C131, 7.458859
825.35572, C131, 7.279364
45.614393, C133, 11.25338
390.395254, C133, 11.02612
810.0676539999999, C133, 10.85108
57.904799, C134, 13.23427
4.396568, C135, 9.475836
389.745761, C135, 8.819309
8.193604000000001, C136, 7.965221
24.231085, C136, 11.09293
45.614393, C136, 8.04622
597.883287, C136, 7.757424
4.596412, C137, 8.995197
135.294388, C137, 9.021562
155.278788, C137, 12.29577
389.19619, C137, 10.99551
389.995566, C137, 11.83967
523.14163, C137, 8.898588
892.053655, C137, 8.314644
896.999794, C137, 9.864816
897.29956, C137, 13.7855
898.748429, C137, 7.998913
287.27575, C140, 23.3082
441.15563, C140, 20.26746
517.09635, C140, 21.03964
679.669444, C140, 43.36103
667.029311, C144, 11.03044
39.569112, C145, 6.392972
56.805657, C145, 7.285331
198.994663, C145, 6.537925
483.722402, C145, 6.639207
864.425222, C145, 7.023953
486.070569, C146, 8.988935
250.104766, C147, 28.01773
578.04877, C147, 26.57282
621.314996, C147, 27.9018
9.692434, C148, 9.567041
31.625313, C148, 9.125317
35.47231, C148, 8.333973
39.569112, C148, 8.608906
39.9688, C148, 8.601753
62.501211, C148, 12.73776
304.662178, C148, 9.571365
352.22505, C148, 9.594593
445.951886, C148, 8.374928
538.529619, C148, 8.532992
582.845026, C148, 8.296732
811.36664, C148, 8.752044
832.600065, C148, 12.12568
833.6492459999999, C148, 9.722763
843.191797, C148, 15.74724
14.538651, C149, 7.943622
93.776797, C149, 10.97125
148.584014, C149, 9.881815
174.713617, C149, 8.410559
176.662096, C149, 8.945354
307.709799, C149, 6.996776
308.109487, C149, 8.940552
433.16187, C149, 8.645151
501.258713, C149, 9.501391
503.207192, C149, 7.918891
503.756763, C149, 7.800943
572.952748, C149, 10.64465
605.077671, C149, 9.994685
682.767026, C149, 9.858978
708.147214, C149, 7.428689
708.796707, C149, 7.03182
98.972741, C150, 8.435672
514.148651, C150, 9.310919
533.683402, C150, 7.870265
659.385278, C150, 7.573425
691.46024, C150, 9.192085
745.468081, C150, 8.216838
844.740588, C150, 7.541029
876.4158619999999, C150, 7.980195
38.170204, C151, 13.70086
43.066382, C151, 7.519495
34.273246, C152, 5.499499
42.217045, C152, 5.459588
59.553512, C152, 6.483737
66.098403, C152, 5.313596
109.364629, C152, 5.203454
349.327312, C152, 6.170558
506.804384, C152, 5.356637
611.372757, C152, 5.741106
615.369637, C152, 5.540009
638.401658, C152, 5.927054
696.706145, C152, 5.189431
725.133954, C152, 5.356567
833.998973, C152, 6.112795
543.875446, C153, 9.096239
1.049181, C154, 6.381422
148.034443, C154, 6.451199
148.434131, C154, 6.64268
150.232727, C154, 6.313972
176.662096, C154, 6.646538
307.709799, C154, 6.616692
433.461636, C154, 7.048336
503.10727, C154, 6.658631
503.506958, C154, 7.141666
543.825485, C154, 11.87001
573.852046, C154, 7.39442
683.316597, C154, 7.563712
898.098936, C154, 6.466337
7.344267, C155, 3.963405
11.940679, C155, 6.631104
12.98986, C155, 4.003321
14.388768, C155, 4.440233
23.081982, C155, 3.966794
34.573012, C155, 5.931449
36.021881, C155, 5.293078
47.363028, C155, 4.214747
51.95944, C155, 4.934721
53.758036, C155, 5.78655
54.407529, C155, 5.511319
56.905579, C155, 4.766203
58.45437, C155, 6.561543
66.947739, C155, 4.770761
72.49341099999999, C155, 4.169023
74.34196799999999, C155, 5.370464
96.224886, C155, 3.980556
99.97196099999999, C155, 4.364691
109.464551, C155, 4.014318
111.862679, C155, 4.909238
112.362289, C155, 4.064092
115.40991, C155, 5.257486
119.40679, C155, 4.30944
134.295168, C155, 3.927157
134.8947, C155, 4.435442
137.792438, C155, 5.244237
140.840059, C155, 5.759978
147.934521, C155, 3.901295
157.277228, C155, 4.746458
163.072704, C155, 4.60552
163.37247, C155, 4.295332
180.658976, C155, 4.144705
233.667597, C155, 3.9259
234.616856, C155, 6.335198
235.366271, C155, 4.149266
240.762059, C155, 3.996166
241.81124, C155, 4.06342
245.858081, C155, 3.985779
249.30539, C155, 4.668048
255.150827, C155, 3.908428
266.691818, C155, 4.729012
277.533355, C155, 4.219213
278.882302, C155, 4.511404
281.530235, C155, 5.44522
281.78004, C155, 4.523435
287.475594, C155, 4.254862
289.224229, C155, 3.910541
291.122747, C155, 4.420106
292.171928, C155, 3.899721
296.068886, C155, 4.15779
307.509955, C155, 4.117023
313.105587, C155, 4.40147
320.699659, C155, 4.35136
325.24611, C155, 4.78127
329.692639, C155, 4.476
342.532616, C155, 4.625233
356.22193, C155, 4.917062
374.507656, C155, 5.237965
376.356213, C155, 4.331685
390.495176, C155, 4.537674
396.540457, C155, 4.256278
403.085348, C155, 6.542098
413.627119, C155, 6.469448
437.458516, C155, 5.047587
451.347674, C155, 4.343998
453.845724, C155, 4.221478
454.14549, C155, 4.335474
470.932386, C155, 5.066762
471.681801, C155, 3.898252
477.727082, C155, 4.532037
481.024508, C155, 4.226492
484.721622, C155, 3.891726
485.171271, C155, 3.889194
490.067449, C155, 4.615314
491.266513, C155, 4.111354
502.707582, C155, 4.072839
515.947246, C155, 6.037416
517.296194, C155, 4.362919
519.894166, C155, 4.540568
526.039368, C155, 4.726926
542.6264210000001, C155, 6.290677
545.474198, C155, 4.786535
548.321975, C155, 4.896664
550.020649, C155, 5.17447
551.56944, C155, 4.923214
558.464058, C155, 4.308913
575.400837, C155, 4.44425
587.4414379999999, C155, 4.948244
608.425058, C155, 4.117055
611.372757, C155, 4.372005
621.464879, C155, 4.522789
624.01289, C155, 4.582693
662.332977, C155, 4.944822
666.679584, C155, 4.854812
685.165154, C155, 4.767108
686.96375, C155, 4.439342
714.841988, C155, 5.66122
719.338478, C155, 5.430453
721.336918, C155, 3.929822
729.330678, C155, 4.450904
740.372059, C155, 5.881183
743.369719, C155, 4.315582
749.365039, C155, 4.240172
754.261217, C155, 4.085585
759.806888, C155, 4.506391
789.833449, C155, 4.665096
790.133215, C155, 4.436774
798.776468, C155, 5.596839
803.4228409999999, C155, 4.364487
805.6710859999999, C155, 3.98968
807.86937, C155, 5.14987
808.918551, C155, 4.564497
816.412701, C155, 3.951301
817.761648, C155, 4.124227
823.806929, C155, 4.687624
830.301859, C155, 5.019452
850.386181, C155, 5.472989
852.1847770000001, C155, 5.702656
852.634426, C155, 4.64464
864.075495, C155, 4.110793
866.523584, C155, 4.220336
867.32296, C155, 4.191731
868.671907, C155, 4.054109
875.916252, C155, 5.572886
893.952173, C155, 4.132961
898.048975, C155, 4.828465
900.79683, C155, 4.31222
902.745309, C155, 5.028915
921.680528, C155, 5.014624
9.542551, C156, 5.428701
11.690874, C156, 3.998882
32.724455, C156, 4.051013
33.573792, C156, 4.336503
35.672154, C156, 3.847016
52.908699, C156, 4.545873
53.508231, C156, 3.862696
65.89855900000001, C156, 5.085582
89.08046299999999, C156, 5.04517
120.955581, C156, 4.640003
162.573094, C156, 4.328463
164.471612, C156, 3.853729
188.752658, C156, 4.382999
188.902541, C156, 4.50203
195.697237, C156, 3.879638
196.396691, C156, 4.185616
197.745638, C156, 4.274757
224.674617, C156, 4.880907
245.708198, C156, 4.775584
255.950203, C156, 4.011144
260.446692, C156, 4.533397
335.887803, C156, 4.790479
344.680939, C156, 4.267626
365.864403, C156, 4.49146
367.912804, C156, 6.091722
373.908124, C156, 3.947664
382.20165, C156, 4.830393
384.100168, C156, 4.426818
384.549817, C156, 3.887977
386.098608, C156, 4.238203
400.287532, C156, 5.456819
405.433515, C156, 5.649967
407.981526, C156, 5.178897
420.371854, C156, 3.929448
438.457736, C156, 4.583206
446.451496, C156, 4.324704
449.748922, C156, 3.858096
470.832464, C156, 3.938666
475.928486, C156, 3.960271
507.353955, C156, 4.113118
518.345375, C156, 3.889297
530.985508, C156, 4.045733
540.228293, C156, 3.977026
546.07373, C156, 3.985152
546.9230669999999, C156, 3.904625
547.222833, C156, 3.988992
551.619401, C156, 4.369499
580.996469, C156, 4.218847
600.481259, C156, 4.32155
609.124512, C156, 4.034179
619.416478, C156, 4.491127
657.886448, C156, 3.94322
659.6850439999999, C156, 3.923819
665.780286, C156, 4.336672
678.620263, C156, 5.376091
680.418859, C156, 4.416828
682.417299, C156, 5.536339
691.710045, C156, 5.354258
706.098813, C156, 3.936778
726.532862, C156, 4.528099
734.526622, C156, 3.946438
754.1113340000001, C156, 3.958207
759.307278, C156, 3.875071
765.252637, C156, 4.249914
779.3916, C156, 4.866442
802.6734259999999, C156, 4.314027
810.217537, C156, 4.268849
810.966952, C156, 4.353086
811.466562, C156, 4.310982
816.7124669999999, C156, 4.007639
818.910751, C156, 4.591206
820.309659, C156, 4.017415
827.304199, C156, 3.849709
836.996633, C156, 3.878917
845.290159, C156, 4.130833
867.073155, C156, 4.591007
878.963873, C156, 4.09386
880.662547, C156, 6.14853
888.756229, C156, 4.506134
902.045855, C156, 4.269598
14.888378, C157, 6.242985
23.081982, C157, 6.486791
30.026561, C157, 4.754629
65.94852, C157, 4.699522
66.697935, C157, 6.00101
67.397389, C157, 6.10091
73.392709, C157, 7.039246
85.333388, C157, 5.738519
121.605074, C157, 4.702236
145.286588, C157, 6.710864
158.626175, C157, 4.928865
205.739398, C157, 5.177505
215.931442, C157, 5.39139
274.28589, C157, 5.795803
296.818301, C157, 5.004885
345.180549, C157, 5.159932
356.471735, C157, 4.743093
363.865963, C157, 6.155196
428.66538, C157, 6.124412
497.461677, C157, 6.27173
530.58582, C157, 5.815464
560.412537, C157, 4.987636
564.309495, C157, 6.04134
569.605361, C157, 5.141829
617.467999, C157, 5.399591
629.408678, C157, 6.353429
669.827127, C157, 4.704862
672.9746699999999, C157, 4.815518
725.333798, C157, 5.437416
738.92319, C157, 4.692574
771.7975280000001, C157, 8.138078
772.4470209999999, C157, 4.984776
812.615665, C157, 5.074025
814.214417, C157, 4.812768
870.82023, C157, 5.510352
876.016174, C157, 5.29914
878.214458, C157, 5.304014
24.231085, C158, 12.45621
303.712919, C158, 8.237774
126.551213, C161, 7.693923
22.082762, C162, 4.577603
23.081982, C162, 6.145649
23.331787, C162, 3.745204
23.831397, C162, 7.958255
24.730695, C162, 4.469343
24.880578, C162, 5.505165
26.679174, C162, 3.770531
31.175664, C162, 10.94702
43.316187, C162, 5.598291
43.715875, C162, 5.254223
46.213925, C162, 3.625735
46.313847, C162, 3.481511
47.412989, C162, 6.050181
47.662794, C162, 4.421742
50.360688, C162, 6.644833
51.409869, C162, 8.178594
51.809557, C162, 9.020588
54.257646, C162, 4.381328
54.707295, C162, 3.98436
55.556632, C162, 3.897287
56.505891, C162, 3.781973
57.904799, C162, 4.984175
58.204565, C162, 4.957893
59.853278, C162, 5.52858
60.053122, C162, 3.5765
60.402849, C162, 5.048892
61.501991, C162, 3.740418
61.651874, C162, 3.902516
62.601133, C162, 4.510247
65.398949, C162, 4.212638
66.198325, C162, 4.413344
73.99224100000001, C162, 3.858162
81.136664, C162, 4.043807
82.685455, C162, 4.565669
83.834558, C162, 4.075725
88.18116499999999, C162, 3.876742
92.57773299999999, C162, 4.155408
94.226446, C162, 4.218377
96.724496, C162, 3.91755
97.37398899999999, C162, 4.664154
98.52309200000001, C162, 4.376853
98.822858, C162, 3.487205
99.022702, C162, 3.457021
101.770557, C162, 5.091912
102.619894, C162, 3.61864
104.268607, C162, 4.320675
125.801798, C162, 3.9144
129.798678, C162, 3.785191
137.89236, C162, 3.628043
143.088304, C162, 3.832914
167.569194, C162, 4.100825
185.754998, C162, 5.779719
198.395131, C162, 4.292584
201.792479, C162, 3.537532
201.892401, C162, 3.740107
203.84088, C162, 3.460343
217.030584, C162, 3.937179
229.870561, C162, 3.869331
236.265569, C162, 5.101058
239.063385, C162, 4.69608
244.758939, C162, 5.333746
247.107106, C162, 4.00512
248.555975, C162, 4.712411
258.498214, C162, 4.961307
266.34209, C162, 4.290854
272.187528, C162, 3.504788
281.580196, C162, 3.492479
287.975204, C162, 3.906415
296.368652, C162, 3.425097
300.115727, C162, 3.748678
301.164908, C162, 3.492056
302.76366, C162, 3.480584
313.205509, C162, 3.793633
326.74494, C162, 3.546052
338.485775, C162, 3.548947
377.755121, C162, 4.604343
379.603678, C162, 4.036563
390.145449, C162, 4.124475
407.631799, C162, 3.572525
409.530317, C162, 3.819072
411.328913, C162, 4.482016
415.17591, C162, 4.961432
418.972946, C162, 3.468412
420.67162, C162, 4.164782
421.121269, C162, 3.678684
422.570138, C162, 3.537186
422.869904, C162, 3.737032
423.419475, C162, 4.061276
427.766082, C162, 3.42305
437.15875, C162, 4.089626
445.052588, C162, 3.481379
447.750482, C162, 3.80033
450.798103, C162, 4.426735
472.081489, C162, 3.735597
510.301654, C162, 3.449569
512.200171, C162, 4.261176
523.09167, C162, 3.530817
550.020649, C162, 5.534071
556.215813, C162, 3.483044
566.957428, C162, 5.102448
582.845026, C162, 6.652552
608.02537, C162, 3.771837
609.124512, C162, 4.667273
618.117492, C162, 3.929676
632.706104, C162, 4.278369
645.196354, C162, 4.563702
646.845067, C162, 3.470593
660.934069, C162, 4.350104
663.681924, C162, 3.496516
698.1550140000001, C162, 4.333423
714.092573, C162, 3.974101
718.43918, C162, 3.449253
735.725686, C162, 4.761182
735.875569, C162, 4.416208
743.569563, C162, 3.564457
744.968471, C162, 3.622495
745.767847, C162, 4.020201
748.2159360000001, C162, 3.98993
750.3642589999999, C162, 3.628644
753.561763, C162, 4.148924
755.41032, C162, 3.552834
755.859969, C162, 3.499521
761.455601, C162, 3.707944
773.2963580000001, C162, 4.756323
775.294798, C162, 3.420512
787.934931, C162, 3.443927
792.531343, C162, 5.366796
797.227677, C162, 3.559135
798.676546, C162, 3.588037
809.3182389999999, C162, 4.806167
822.757748, C162, 5.761657
849.536844, C162, 3.783643
857.9802529999999, C162, 3.659056
861.627406, C162, 4.216656
867.772609, C162, 4.356682
870.020854, C162, 3.546195
876.765589, C162, 3.819347
890.005254, C162, 4.038498
895.351081, C162, 3.540088
896.849911, C162, 3.483098
906.342501, C162, 3.928035
22.032801, C163, 4.439202
22.932099, C163, 4.406851
23.881358, C163, 4.185562
24.48089, C163, 4.41956
31.275586, C163, 14.12804
34.822817, C163, 7.289134
35.871998, C163, 4.921462
36.071842, C163, 4.080314
37.420789, C163, 4.445104
37.620633, C163, 4.72111
47.313067, C163, 5.498933
47.612833, C163, 4.60876
47.862638, C163, 4.478662
51.45983, C163, 4.514558
54.807217, C163, 7.714511
56.306047, C163, 4.697483
61.002381, C163, 5.584842
74.991461, C163, 4.082701
119.656595, C163, 5.464186
172.065684, C163, 4.130953
178.660536, C163, 4.395657
184.206207, C163, 4.54775
192.999343, C163, 4.840542
195.547354, C163, 4.176475
222.676177, C163, 4.11761
225.024344, C163, 4.319992
233.717558, C163, 4.202139
238.114126, C163, 6.063291
241.011864, C163, 5.396549
243.859641, C163, 5.25781
266.79174, C163, 4.057316
267.241389, C163, 4.155361
267.84092, C163, 5.714529
268.29057, C163, 5.939578
269.7894, C163, 5.139919
274.385812, C163, 4.313926
280.580976, C163, 4.212683
285.127427, C163, 4.952864
304.662178, C163, 4.158054
305.561476, C163, 4.17137
341.683279, C163, 5.229169
362.666899, C163, 4.336917
363.416314, C163, 4.231982
400.637259, C163, 4.443325
403.534997, C163, 4.147203
419.6724, C163, 4.51871
430.963586, C163, 4.585801
433.411675, C163, 4.248959
457.093189, C163, 5.641681
465.036988, C163, 4.86862
480.674781, C163, 4.595534
502.657621, C163, 4.286552
515.697442, C163, 4.172125
521.1931520000001, C163, 4.554896
557.2150329999999, C163, 4.206359
558.963668, C163, 4.343348
595.934808, C163, 4.191406
604.128412, C163, 4.123517
617.567921, C163, 4.11836
620.415698, C163, 4.397845
644.197134, C163, 4.880528
649.592922, C163, 4.408263
651.941089, C163, 4.331086
684.815427, C163, 4.302399
700.703025, C163, 4.412091
723.1355139999999, C163, 4.643406
729.4306, C163, 4.305958
739.672605, C163, 4.098107
745.2182759999999, C163, 5.17516
755.660125, C163, 4.470672
792.681226, C163, 4.616323
801.574284, C163, 5.491366
819.86001, C163, 4.868053
844.290939, C163, 6.590707
854.682827, C163, 5.473737
855.032554, C163, 4.171239
867.422882, C163, 4.342612
870.6203860000001, C163, 4.149326
874.117656, C163, 4.181539
885.3089199999999, C163, 4.431862
900.996674, C163, 4.16526
453.446036, C165, 6.603095
74.841578, C166, 6.311671
82.335728, C166, 6.113232
87.28186700000001, C166, 5.934249
97.42395, C166, 6.168365
133.146065, C166, 6.192049
176.562174, C166, 6.577057
229.920522, C166, 7.177991
281.680118, C166, 5.757836
309.808161, C166, 5.892539
435.410115, C166, 5.512123
575.05111, C166, 6.182597
620.215854, C166, 6.112753
705.249476, C166, 6.674476
713.44308, C166, 5.834023
719.038712, C166, 5.927937
740.222176, C166, 5.832489
777.992692, C166, 6.208544
897.399482, C166, 5.709483
188.253048, C167, 6.690718
649.99261, C167, 7.060473
763.104314, C167, 6.928564
810.267498, C167, 6.226707
285.477154, C168, 8.079981
15.587832, C169, 8.500595
277.183628, C169, 6.42902
289.923683, C169, 8.17383
398.039287, C169, 9.652519
441.755162, C169, 7.193841
543.026109, C169, 12.55863
546.373496, C169, 8.455164
669.077712, C169, 6.68795
821.408801, C169, 7.145853
903.994334, C171, 23.06884
139.840839, C173, 17.2922
22.532411, C175, 6.723347
31.375508, C175, 12.53594
201.692557, C175, 7.22099
558.913707, C175, 7.762795
578.948068, C175, 6.495354
187.303789, C176, 6.950561
306.710579, C176, 7.003382
16.886818, C177, 6.441872
18.48557, C177, 7.624095
26.329447, C177, 8.992824
26.928979, C177, 8.727302
27.928199, C177, 6.084185
36.171764, C177, 7.222088
45.614393, C177, 12.34543
198.445092, C177, 6.940022
212.783899, C177, 6.177149
293.77068, C177, 6.488934
369.061907, C177, 5.924788
371.110308, C177, 6.056931
393.642719, C177, 6.410021
396.19073, C177, 6.292369
478.826224, C177, 5.789824
496.062769, C177, 7.363989
537.680282, C177, 6.890475
559.513239, C177, 5.902168
718.43918, C177, 5.762716
855.682047, C177, 6.848255
27.278706, C178, 7.831611
30.076522, C178, 8.604446
31.825157, C178, 22.37743
32.924298, C178, 6.31681
47.512911, C178, 5.866111
234.466973, C178, 5.73794
255.700398, C178, 6.246974
256.249969, C178, 6.403827
405.733281, C178, 5.970346
436.109569, C178, 5.77539
16.886818, C179, 11.14135
18.235765, C179, 10.31825
18.535531, C179, 39.08083
24.131163, C179, 11.78246
26.429369, C179, 72.87041
31.725235, C179, 15.51059
38.120243, C179, 9.693117
45.614393, C179, 15.32406
46.163964, C179, 10.80584
198.045404, C179, 17.86
198.545014, C179, 11.21761
278.732419, C179, 17.32787
279.331951, C179, 14.32951
392.593538, C179, 21.71621
393.392914, C179, 17.13501
477.876965, C179, 29.20573
478.576419, C179, 8.843048
580.396937, C179, 13.61616
636.802906, C179, 16.84793
637.202594, C179, 15.98837
681.667884, C179, 21.34081
27.578472, C184, 14.74384
126.40133, C184, 13.99233
175.762798, C184, 19.31577
369.461595, C184, 14.94297
413.627119, C184, 20.27148
433.061948, C184, 17.82887
433.911285, C184, 34.21706
461.339874, C184, 13.47482
475.278993, C184, 16.65955
476.62794, C184, 27.69177
488.868385, C184, 22.36896
489.817644, C184, 17.56497
566.507779, C184, 15.41685
566.957428, C184, 16.19606
567.457038, C184, 18.71662
646.245535, C184, 19.47989
662.632743, C184, 13.59029
696.156574, C184, 19.72024
756.90915, C184, 18.61222
777.39316, C184, 14.70399
779.1917560000001, C184, 13.73052
790.183176, C184, 23.61552
816.7124669999999, C184, 17.34402
883.31048, C184, 30.58998
31.675274, C185, 31.38362
50.010961, C185, 9.732664
830.052054, C185, 11.5733
50.46061, C186, 8.418283
44.46529, C187, 8.33936
51.210025, C187, 7.287693
760.306498, C187, 7.963593
812.016133, C187, 7.840276
573.402397, C190, 19.80901
891.104396, C190, 18.40694
901.246479, C190, 19.82263
132.646455, C191, 8.219273
27.428589, C192, 5.399912
76.39036900000001, C192, 4.894274
104.968061, C192, 5.536263
137.592594, C192, 6.420953
139.141385, C192, 4.840276
221.32723, C192, 6.175431
249.455273, C192, 4.705603
278.732419, C192, 4.845
306.510735, C192, 5.309247
317.002545, C192, 5.495858
325.24611, C192, 4.946642
414.476456, C192, 4.928499
530.435936, C192, 4.827013
599.2322339999999, C192, 5.795021
662.382938, C192, 4.868064
700.553142, C192, 5.056257
708.796707, C192, 5.553063
718.239336, C192, 5.10063
729.0309119999999, C192, 4.893511
737.42436, C192, 4.845326
770.048893, C192, 5.313141
774.7951880000001, C192, 4.759841
804.971632, C192, 5.14122
830.201937, C192, 4.670034
834.698427, C192, 5.045744
874.367461, C192, 5.019057
875.81633, C192, 6.149239
902.845231, C192, 5.154668
904.843671, C192, 4.833925
849.436922, C193, 6.876386
242.061045, C194, 15.482
258.598136, C194, 18.19195
875.566525, C194, 15.20077
41.867318, C196, 7.482692
235.366271, C196, 7.411327
513.349275, C196, 7.827528
542.6264210000001, C196, 7.804235
806.570384, C196, 7.250915
468.13457, C197, 7.022184
2.99766, C198, 7.363496
14.538651, C198, 6.410591
31.325547, C198, 5.652464
131.797118, C198, 6.422591
327.344472, C198, 5.596653
400.137649, C198, 6.086281
543.775524, C198, 5.619885
560.462498, C198, 5.451556
780.041093, C198, 5.500613
786.4860619999999, C198, 5.544578
810.36742, C198, 6.103912
902.945153, C198, 6.168725
215.881481, C199, 14.27196
696.606223, C199, 8.872437
698.304897, C199, 7.467382
739.172995, C199, 7.456526
829.302639, C199, 7.746175
82.735416, C201, 7.484485
217.230428, C201, 8.07045
319.25079, C201, 6.46488
419.622439, C201, 6.848395
467.63496, C201, 7.166641
571.05423, C201, 6.75342
3.197504, C202, 6.499915
5.096022, C202, 5.912368
12.040601, C202, 4.727095
22.632333, C202, 4.429865
23.48167, C202, 4.989122
31.325547, C202, 4.44398
36.521491, C202, 4.795316
38.170204, C202, 7.192953
39.519151, C202, 4.481812
39.619073, C202, 4.537649
41.117903, C202, 4.493848
46.163964, C202, 4.390296
59.753356, C202, 5.167761
61.95164, C202, 4.55903
82.335728, C202, 7.821836
91.32870800000001, C202, 4.507527
99.572273, C202, 5.11257
100.121844, C202, 4.813838
106.317008, C202, 5.580104
108.465331, C202, 4.54134
137.642555, C202, 8.185324
140.840059, C202, 4.336843
145.336549, C202, 4.803836
155.678476, C202, 4.409773
157.177306, C202, 4.681654
158.776058, C202, 5.308405
169.267868, C202, 5.814315
185.555154, C202, 4.361492
192.199967, C202, 5.055088
193.498953, C202, 5.769631
195.497393, C202, 5.284936
196.396691, C202, 4.70682
197.495833, C202, 4.543476
211.285069, C202, 5.111891
216.431052, C202, 5.115401
226.023564, C202, 4.595115
