Time (s), Cell Name, Value
154.329529, C210, 9.5885
154.679256, C210, 27.11658
219.32879, C210, 19.13645
343.082187, C210, 19.25286
376.70594, C210, 11.24328
377.005706, C210, 40.4284
432.262572, C210, 16.50662
432.612299, C210, 20.71695
488.168931, C210, 41.42031
555.516359, C210, 53.52204
602.729504, C210, 20.27575
603.179153, C210, 19.96904
603.628802, C210, 11.59137
605.377437, C210, 23.0185
605.727164, C210, 20.21645
606.226774, C210, 10.33085
659.735005, C210, 48.37816
660.784186, C210, 10.18132
661.1838739999999, C210, 11.1562
9.49259, C211, 62.68442
11.191264, C211, 49.30976
17.736155, C211, 4.101135
25.629993, C211, 4.024415
25.929759, C211, 4.057402
33.573792, C211, 4.375257
142.039123, C211, 60.76146
147.235067, C211, 4.250254
158.176526, C211, 4.328954
160.37481, C211, 4.000278
174.763578, C211, 4.571355
179.459912, C211, 4.067032
184.905661, C211, 4.388464
201.992323, C211, 7.891645
255.050905, C211, 4.001128
255.30071, C211, 5.133129
287.425633, C211, 5.364884
307.859682, C211, 4.655396
320.74962, C211, 4.203265
322.098567, C211, 55.98034
349.277351, C211, 4.952967
362.866743, C211, 4.587306
369.21179, C211, 4.044075
374.008046, C211, 4.34771
376.70594, C211, 3.999874
509.752083, C211, 4.319282
566.1080909999999, C211, 4.237856
575.05111, C211, 4.286138
590.688903, C211, 4.260658
595.335276, C211, 4.280351
595.435198, C211, 4.799435
610.073771, C211, 4.342532
629.058951, C211, 4.702729
653.539841, C211, 4.285958
658.685824, C211, 5.247622
3.547231, C212, 47.03232
28.47777, C212, 18.40127
39.46919, C212, 23.22909
79.787717, C212, 42.9874
84.33416800000001, C212, 20.93077
128.849419, C212, 52.86565
151.631635, C212, 35.27042
185.705037, C212, 59.41136
199.194507, C212, 67.62131
245.458393, C212, 52.94911
251.103986, C212, 56.00402
263.943963, C212, 47.61662
266.442012, C212, 56.00413
287.475594, C212, 29.5215
288.524775, C212, 34.06028
302.713699, C212, 22.07042
332.590377, C212, 62.95897
342.73246, C212, 44.29581
370.910464, C212, 51.84877
374.557617, C212, 87.69682
382.501416, C212, 24.3919
385.948725, C212, 27.61551
422.17045, C212, 47.79166
429.115029, C212, 34.14714
438.807463, C212, 47.43639
485.371115, C212, 49.97513
490.417176, C212, 46.01124
502.307894, C212, 34.58585
539.828605, C212, 23.23427
544.0253290000001, C212, 36.56232
567.357116, C212, 57.38295
596.084691, C212, 25.52384
605.627242, C212, 42.21242
611.722484, C212, 47.66278
651.6413230000001, C212, 39.58594
667.129233, C212, 44.91663
673.624163, C212, 80.86912
4.9961, C213, 15.72301
665.6803640000001, C213, 16.0337
18.935219, C214, 11.91974
33.02422, C214, 15.50248
46.413769, C214, 11.4233
59.403629, C214, 13.11979
75.141344, C214, 10.9296
76.19052499999999, C214, 18.87986
79.88763899999999, C214, 23.51729
94.726056, C214, 21.4741
101.92044, C214, 11.25571
110.064083, C214, 11.91449
128.599614, C214, 10.18134
263.993924, C214, 12.95704
266.442012, C214, 30.96284
323.097787, C214, 19.25035
324.047046, C214, 22.98735
324.846422, C214, 14.65454
325.945564, C214, 25.11983
374.307812, C214, 16.95353
375.406954, C214, 14.31146
425.317993, C214, 15.37547
431.013547, C214, 27.59847
484.471817, C214, 13.19779
540.178332, C214, 24.92331
555.966008, C214, 12.14369
577.349316, C214, 22.51274
580.097171, C214, 24.89983
651.541401, C214, 23.60891
659.4852, C214, 16.1726
659.934849, C214, 12.70884
662.332977, C214, 13.53002
239.8128, C215, 22.73523
30.775976, C216, 17.57821
33.224065, C216, 12.51573
46.763496, C216, 10.83691
68.146804, C216, 8.867907
96.724496, C216, 8.351538
128.199926, C216, 9.296748
130.248326, C216, 7.914929
159.975122, C216, 10.21236
163.622275, C216, 9.750759
172.115645, C216, 8.433561
172.665216, C216, 10.89312
225.473993, C216, 10.20051
244.858861, C216, 8.107106
295.319471, C216, 8.40913
323.897163, C216, 11.90725
332.390533, C216, 11.35958
335.73792, C216, 8.3498
452.696621, C216, 11.74457
534.532739, C216, 10.91255
662.432899, C216, 12.27686
58.854058, C217, 27.19815
235.616076, C217, 25.52912
237.31475, C217, 30.45053
374.307812, C217, 23.63504
556.415657, C217, 24.45862
259.447473, C218, 37.48367
278.28277, C218, 47.18015
279.132107, C218, 38.38347
405.283632, C218, 42.99855
425.517837, C218, 37.58337
536.331334, C218, 58.5918
611.8723670000001, C218, 37.92131
645.346237, C218, 47.27328
677.171394, C218, 52.88161
18.785336, C219, 23.81659
19.884478, C220, 16.01382
621.764645, C220, 16.06321
658.785746, C220, 11.25743
18.785336, C221, 17.91436
37.071062, C221, 16.95395
48.012521, C221, 12.6466
113.061743, C221, 12.52316
126.451291, C221, 20.36545
141.739357, C221, 16.77674
157.676916, C221, 20.53605
160.87442, C221, 17.98905
184.306129, C221, 31.16735
221.926762, C221, 24.89113
235.116466, C221, 25.80229
239.712878, C221, 16.31991
249.805, C221, 14.86897
250.154727, C221, 16.54522
255.700398, C221, 34.30453
274.28589, C221, 29.44552
286.876062, C221, 29.89078
300.915103, C221, 20.21909
309.358512, C221, 24.19505
312.905743, C221, 32.49417
331.291391, C221, 43.57293
343.831602, C221, 37.25994
362.616938, C221, 12.06687
363.766041, C221, 22.92628
376.256291, C221, 25.53094
423.919085, C221, 16.46101
431.413235, C221, 43.66845
505.705242, C221, 24.39543
509.002668, C221, 29.31512
523.791123, C221, 12.59389
609.674083, C221, 14.14483
626.960589, C221, 31.43019
637.802126, C221, 32.48518
650.292376, C221, 21.67362
653.8895680000001, C221, 29.10881
663.831807, C221, 34.77605
23.48167, C222, 36.42558
100.521532, C222, 44.22919
112.761977, C222, 36.57869
127.000862, C222, 65.05811
142.089084, C222, 49.25473
158.726097, C222, 74.90491
186.504413, C222, 48.68373
202.641816, C222, 43.72308
203.641036, C222, 46.03907
258.098526, C222, 38.89048
277.183628, C222, 82.91761
321.74884, C222, 89.31026
363.166509, C222, 75.05634
373.308592, C222, 36.68226
409.230551, C222, 40.59155
424.618539, C222, 49.92936
493.364875, C222, 36.40639
507.60376, C222, 47.20028
534.033129, C222, 49.71386
549.770844, C222, 53.00279
558.464058, C222, 54.9308
582.345416, C222, 54.60572
650.692064, C222, 42.17382
26.129603, C223, 17.79506
30.726015, C223, 15.06819
35.322427, C223, 37.2666
43.96568, C223, 32.65773
76.490291, C223, 37.54515
107.91576, C223, 13.04051
125.052383, C223, 13.72871
156.128125, C223, 13.15974
197.34595, C223, 41.8823
285.726959, C223, 28.75535
304.812061, C223, 55.11507
318.701219, C223, 61.72096
330.142288, C223, 25.9454
341.283591, C223, 19.45177
343.331992, C223, 14.40214
359.869083, C223, 32.54176
433.361714, C223, 37.65755
437.858204, C223, 15.99157
586.741984, C223, 36.79436
648.7435850000001, C223, 37.00024
663.182314, C223, 58.4056
664.381378, C223, 37.68521
667.029311, C223, 13.45059
671.026191, C223, 22.98122
5.695554, C224, 31.87125
91.378669, C224, 59.97954
93.87671899999999, C224, 59.34335
123.103904, C224, 39.34475
154.529373, C224, 104.1744
198.594975, C224, 37.69862
234.716778, C224, 71.98693
244.009524, C224, 110.24
341.683279, C224, 29.05178
343.681719, C224, 154.0875
347.72856, C224, 132.4614
430.264132, C224, 39.13463
431.613079, C224, 174.7133
454.195451, C224, 47.84234
454.844944, C224, 58.36487
538.479658, C224, 60.34621
542.276694, C224, 33.33197
588.490619, C224, 48.06548
595.635042, C224, 30.1778
640.350137, C224, 32.68673
644.097212, C224, 56.86099
5.745515, C225, 31.55714
91.228786, C225, 65.41365
93.676875, C225, 37.14392
123.003982, C225, 64.46131
154.629295, C225, 39.08657
156.078164, C225, 32.13486
234.466973, C225, 36.84414
243.909602, C225, 35.98582
244.8089, C225, 41.70298
252.80266, C225, 29.05277
348.527936, C225, 53.26832
432.962026, C225, 34.13539
541.8770060000001, C225, 44.81536
433.561558, C226, 21.08168
469.083829, C226, 18.79616
219.428712, C227, 19.02952
66.747896, C230, 23.52557
113.011782, C230, 25.54023
137.442711, C230, 26.7156
219.228868, C230, 28.01394
160.37481, C232, 12.11675
391.844123, C232, 12.65375
458.941746, C232, 12.1349
501.358635, C232, 26.75052
509.6022, C232, 12.7485
602.779465, C232, 14.43406
671.026191, C232, 15.2053
18.935219, C233, 20.07913
512.100249, C233, 20.08079
427.616199, C234, 49.54882
511.450757, C234, 36.64918
614.7701049999999, C234, 30.79382
118.457531, C235, 32.12613
172.115645, C235, 29.46194
366.913584, C235, 45.43775
377.005706, C235, 30.26293
608.8747069999999, C235, 28.41488
627.460199, C235, 31.1181
629.658483, C235, 34.31407
100.071883, C236, 21.34788
362.616938, C236, 21.77747
382.901104, C236, 29.36271
438.857424, C236, 47.9324
595.984769, C236, 25.15774
144.936861, C237, 27.43868
152.530933, C237, 35.67663
235.266349, C237, 32.62247
297.76756, C237, 28.37024
303.213309, C237, 32.20084
331.641118, C237, 28.89211
367.263311, C237, 31.98868
416.724701, C237, 36.01263
481.773923, C237, 25.44849
482.62326, C237, 30.09612
498.011248, C237, 29.25547
516.596739, C237, 32.02322
552.1689720000001, C237, 59.94093
558.0643700000001, C237, 34.83084
597.433638, C237, 41.01537
598.782585, C237, 101.6745
109.364629, C238, 21.12062
139.041463, C238, 14.85677
159.425551, C239, 14.493
22.432489, C240, 13.79023
40.518371, C240, 8.940443
79.987561, C240, 13.87644
175.762798, C240, 11.13624
185.85492, C240, 12.60112
218.079765, C240, 19.74067
257.748799, C240, 11.87126
261.845601, C240, 10.7252
272.28745, C240, 9.055355
315.203949, C240, 20.46007
323.047826, C240, 9.607792
334.638778, C240, 17.64792
370.161049, C240, 16.3268
561.911367, C240, 12.71038
580.946508, C240, 13.11247
604.4781390000001, C240, 9.54831
654.589022, C240, 18.02582
16.886818, C242, 8.706084
60.103083, C242, 13.06928
79.88763899999999, C242, 8.567318
105.467671, C242, 23.24507
198.145326, C242, 18.58328
348.977585, C242, 7.980641
349.127468, C242, 28.51629
475.528798, C242, 8.784536
475.728642, C242, 19.99096
483.772363, C242, 17.78781
509.002668, C242, 8.937442
509.252473, C242, 7.625601
515.947246, C242, 7.065018
516.446857, C242, 9.665113
625.1619930000001, C242, 16.15688
41.717435, C243, 10.82037
60.203005, C244, 8.618946
90.02972200000001, C244, 7.852379
198.045404, C244, 16.47005
263.943963, C244, 13.54009
264.343651, C244, 8.627041
314.904183, C244, 10.44341
404.284412, C244, 15.19069
469.13379, C244, 11.68619
475.328954, C244, 11.9978
475.678681, C244, 13.4345
516.546779, C244, 9.4238
572.902787, C244, 15.97918
673.7240849999999, C244, 15.6363
677.621043, C244, 7.950633
239.413112, C245, 18.3755
5.295866, C246, 6.537415
435.609959, C246, 6.2636
454.395295, C246, 5.952106
539.878566, C246, 7.482896
31.075742, C247, 4.311749
35.322427, C247, 4.270022
89.979761, C247, 4.315691
93.027382, C247, 4.91462
94.9259, C247, 4.222653
131.597274, C247, 4.301869
141.839279, C247, 4.784141
163.122665, C247, 4.240168
192.449772, C247, 4.815772
284.877622, C247, 4.690988
298.217209, C247, 4.149209
320.349932, C247, 4.626239
323.147748, C247, 4.234912
326.095447, C247, 4.115178
326.195369, C247, 4.174104
362.317172, C247, 4.627726
399.338273, C247, 4.717573
452.446816, C247, 4.154819
467.435116, C247, 4.519982
469.333634, C247, 4.233718
486.370335, C247, 4.369024
518.095569, C247, 4.312041
568.756024, C247, 4.601854
574.5515, C247, 4.476902
54.45749, C248, 37.73309
598.882507, C248, 45.78645
30.026561, C249, 23.84487
44.665134, C249, 14.67502
53.408309, C249, 25.82816
82.43565, C249, 25.14105
91.47859099999999, C249, 27.34457
93.626914, C249, 24.76324
94.126524, C249, 12.68991
123.303748, C249, 14.20829
133.445831, C249, 20.96027
135.144505, C249, 29.19383
141.189786, C249, 23.96913
141.689396, C249, 11.44386
182.307689, C249, 21.53034
195.34751, C249, 33.12943
253.052465, C249, 11.27973
287.125867, C249, 24.36285
303.013465, C249, 21.20259
307.809721, C249, 9.952074
317.652038, C249, 37.23434
321.499035, C249, 7.340134
341.683279, C249, 14.64125
382.501416, C249, 41.11177
430.763742, C249, 12.26564
433.211831, C249, 23.40582
452.596699, C249, 10.48684
482.12365, C249, 7.731331
500.259493, C249, 18.4576
515.447637, C249, 18.27303
515.897286, C249, 12.39522
518.795024, C249, 36.31951
30.426249, C250, 18.75864
60.652654, C250, 12.96782
87.28186700000001, C250, 12.79223
87.581633, C250, 11.86131
113.111704, C250, 17.21177
197.745638, C250, 14.53195
236.31553, C250, 13.55208
288.175048, C250, 14.57293
481.074469, C250, 12.01427
678.020731, C250, 12.94921
84.384129, C251, 23.15421
140.939981, C251, 17.07561
274.335851, C251, 19.119
407.931565, C251, 32.69577
422.120489, C251, 28.09374
425.617759, C251, 17.40503
433.711441, C251, 26.2506
474.979227, C251, 29.05799
480.974547, C251, 21.77761
537.180672, C251, 20.33279
558.56398, C251, 16.65662
587.091711, C251, 21.42439
606.7263840000001, C251, 22.99832
658.9356289999999, C251, 22.25963
673.8240070000001, C251, 25.6583
16.836857, C252, 16.30416
24.680734, C252, 30.20022
41.96724, C252, 21.65744
73.64251400000001, C252, 13.75138
98.12340399999999, C252, 37.92801
119.856439, C252, 25.69846
126.950901, C252, 19.32347
140.89002, C252, 36.78971
141.689396, C252, 18.50856
157.576994, C252, 27.206
178.011043, C252, 17.36934
178.410731, C252, 21.05975
184.306129, C252, 23.46005
222.026684, C252, 15.53429
235.366271, C252, 14.2517
274.335851, C252, 47.75866
317.002545, C252, 37.21724
360.818342, C252, 39.28866
396.240691, C252, 28.69028
411.67864, C252, 24.0956
415.875364, C252, 51.09779
462.63886, C252, 40.82445
482.023728, C252, 14.92744
539.478878, C252, 21.81624
552.1689720000001, C252, 48.53749
588.890307, C252, 32.23474
627.360277, C252, 35.29021
282.879182, C254, 25.08348
283.528675, C254, 14.50267
351.975245, C254, 20.20976
393.093148, C254, 15.31448
393.392914, C254, 16.04836
393.792602, C254, 20.50899
394.292212, C254, 20.19727
397.040067, C254, 15.0462
414.526417, C254, 13.97221
497.961287, C254, 17.82995
512.549899, C254, 16.00741
513.948807, C254, 15.86828
549.07139, C254, 13.55801
7.344267, C256, 26.00726
16.637013, C256, 32.46387
19.834517, C256, 49.35146
21.283386, C256, 20.37532
40.418449, C256, 25.39771
40.868098, C256, 22.28649
142.588694, C256, 45.58707
160.025083, C256, 24.6466
340.833942, C256, 28.9362
455.244632, C256, 21.9515
670.8263470000001, C256, 22.15599
46.014081, C257, 27.40616
108.615214, C257, 22.89322
155.478632, C257, 23.91101
7.444189, C258, 39.31602
16.637013, C258, 45.71672
19.135063, C258, 57.42024
51.160064, C258, 54.03887
88.73073599999999, C258, 46.39211
113.961041, C258, 69.57725
142.588694, C258, 56.50731
159.325629, C258, 73.68404
177.061784, C258, 50.11464
220.727698, C258, 67.16801
339.884683, C258, 80.79193
344.131368, C258, 71.48685
345.929964, C258, 34.88174
372.20945, C258, 62.06427
404.784022, C258, 41.19439
451.497557, C258, 61.49924
455.244632, C258, 40.20454
490.367215, C258, 51.82284
503.456997, C258, 63.08589
577.299355, C258, 89.81817
584.5436999999999, C258, 85.92539
602.629582, C258, 51.95853
626.860667, C258, 38.79707
670.226815, C258, 68.82788
171.616035, C260, 37.82225
205.739398, C260, 38.61003
208.83698, C260, 21.11467
240.162527, C260, 26.88767
241.611396, C260, 49.84011
252.602816, C260, 27.7542
312.905743, C260, 33.60196
667.129233, C260, 26.92511
669.727205, C260, 29.17592
66.847818, C261, 11.67409
206.688657, C261, 13.43764
210.235888, C261, 9.471577
219.228868, C261, 42.49283
245.80812, C261, 13.39046
500.659181, C261, 11.28035
671.775606, C261, 14.21783
672.175294, C261, 15.22129
19.834517, C262, 12.65628
159.37559, C262, 13.03676
41.317747, C263, 9.648229
225.623876, C263, 12.22273
253.30227, C263, 12.78573
673.774046, C264, 35.80275
85.483271, C266, 16.52886
156.228047, C266, 32.73804
180.209327, C266, 49.09907
434.460856, C266, 16.04168
437.208711, C266, 21.51763
646.045691, C266, 22.07816
46.213925, C267, 16.36012
137.842399, C267, 22.45226
219.478673, C267, 18.48092
40.418449, C268, 35.11172
49.211585, C268, 31.20047
66.398168, C268, 44.06488
79.737756, C268, 65.93083
113.41147, C268, 31.75252
128.649575, C268, 47.23663
145.536393, C268, 31.39587
159.425551, C268, 30.37669
185.85492, C268, 41.80091
217.979843, C268, 44.64275
257.698838, C268, 32.24719
261.545835, C268, 38.13579
272.037645, C268, 35.00685
279.581756, C268, 28.25559
315.104027, C268, 41.75319
322.798021, C268, 37.58466
334.438934, C268, 50.59868
369.911244, C268, 45.2709
377.954965, C268, 28.15066
420.371854, C268, 35.59439
485.371115, C268, 38.52121
492.065889, C268, 39.78708
561.861406, C268, 41.57457
580.8965470000001, C268, 41.07156
604.078451, C268, 42.68089
654.6389830000001, C268, 27.10237
7.194384, C269, 22.11161
38.020321, C269, 19.40165
107.216306, C269, 40.41948
192.649616, C269, 26.38585
234.117246, C269, 20.1043
256.200008, C269, 28.85466
333.089987, C269, 33.76096
336.587257, C269, 28.13017
340.73402, C269, 35.27444
351.125908, C269, 26.67852
379.104068, C269, 33.72481
385.648959, C269, 22.02925
387.397594, C269, 30.46087
399.588078, C269, 38.29308
474.029968, C269, 21.2619
503.307114, C269, 30.34397
509.802044, C269, 20.93381
603.129192, C269, 24.8952
605.477359, C269, 20.33598
611.8723670000001, C269, 23.70818
651.791206, C269, 17.95708
653.8895680000001, C269, 40.98265
654.738905, C269, 28.44569
136.143725, C270, 37.03736
16.836857, C271, 32.39585
60.153044, C271, 42.97913
105.317788, C271, 61.57668
197.945482, C271, 60.97191
348.827702, C271, 86.24922
475.378915, C271, 61.72618
483.472597, C271, 56.93041
509.002668, C271, 52.59978
515.997208, C271, 94.44601
625.0620709999999, C271, 54.5918
56.805657, C272, 14.97051
59.9532, C272, 14.41845
60.45281, C272, 16.16348
68.64641399999999, C272, 14.65175
137.992282, C272, 13.6101
348.977585, C272, 17.09277
0.049961, C273, 20.23058
46.413769, C273, 29.66236
109.214746, C273, 13.23389
155.928281, C273, 17.52686
266.541935, C273, 30.43585
267.191427, C273, 27.46999
446.201691, C273, 39.47409
469.083829, C273, 34.24259
489.517878, C273, 53.0453
580.297015, C273, 24.11812
582.54526, C273, 69.41244
583.594441, C273, 38.65282
624.712344, C273, 19.73513
625.112032, C273, 20.63145
674.873188, C273, 70.47551
138.39197, C274, 11.73709
435.110349, C275, 26.02222
454.14549, C275, 25.77314
663.831807, C275, 26.10636
264.643417, C276, 12.52203
266.591896, C276, 13.05291
366.563857, C276, 12.35128
367.163389, C276, 19.47051
478.276653, C276, 13.2568
550.170532, C276, 16.05759
625.01211, C276, 13.96603
629.808366, C276, 18.73563
636.403218, C276, 23.16336
160.075044, C277, 29.67297
2.797816, C278, 13.98521
6.944579, C278, 12.93484
14.089002, C278, 18.15585
40.868098, C278, 18.96961
381.752001, C278, 13.80764
439.107229, C278, 16.72238
442.304733, C278, 13.17896
452.546738, C278, 13.79751
5.945359, C279, 16.67276
18.785336, C279, 24.56676
436.15953, C279, 16.98151
437.608399, C279, 15.09885
502.707582, C279, 10.82271
46.064042, C281, 20.12176
137.89236, C281, 23.42652
91.47859099999999, C282, 71.62452
130.348249, C282, 43.29222
302.863582, C282, 142.7266
401.636479, C282, 126.0973
421.970606, C282, 123.8583
454.345334, C282, 81.35448
455.044788, C282, 76.24954
505.905086, C282, 163.9984
567.407077, C282, 42.07718
625.01211, C282, 72.44933
352.72466, C283, 90.07566
558.414097, C283, 87.73612
24.9805, C284, 108.3669
35.072622, C284, 162.1824
41.217825, C284, 147.8543
65.94852, C284, 111.0398
68.796297, C284, 119.178
100.521532, C284, 132.2729
103.41927, C284, 120.1786
112.562133, C284, 135.3393
126.301408, C284, 162.6966
140.790098, C284, 137.0268
154.029763, C284, 157.0694
158.076604, C284, 81.07638
160.87442, C284, 73.46691
184.35609, C284, 153.7394
202.591855, C284, 76.02053
207.138306, C284, 95.49467
225.374071, C284, 122.9887
234.167207, C284, 125.5635
235.865881, C284, 95.79189
252.952543, C284, 114.0141
255.500554, C284, 70.34854
275.984564, C284, 91.322
282.929143, C284, 138.4856
286.876062, C284, 120.9476
289.27419, C284, 74.57039
307.75976, C284, 80.60537
321.349152, C284, 94.90666
331.091547, C284, 147.2357
337.436594, C284, 111.7065
343.781641, C284, 86.81189
361.967445, C284, 78.2192
373.308592, C284, 107.3922
375.756681, C284, 115.8216
415.225871, C284, 102.4098
424.6685, C284, 76.54745
434.960466, C284, 72.26514
452.746582, C284, 85.73304
482.323494, C284, 80.94711
504.456217, C284, 139.7984
511.400796, C284, 158.9271
530.885586, C284, 112.1366
543.625641, C284, 98.75719
589.989449, C284, 129.2358
602.9793089999999, C284, 101.8269
635.4539590000001, C284, 95.34258
637.102672, C284, 82.74929
662.732665, C284, 107.1256
663.781846, C284, 79.32297
2.99766, C285, 88.93723
128.89938, C285, 125.2918
658.885668, C285, 63.48235
21.98284, C286, 49.70483
44.015641, C286, 50.51388
91.12886399999999, C286, 95.27442
100.721376, C286, 45.35059
103.519192, C286, 64.5856
131.147625, C286, 120.6073
174.214007, C286, 66.43729
179.010263, C286, 112.5227
193.84868, C286, 58.19405
214.782339, C286, 113.6809
230.370171, C286, 55.29237
239.662917, C286, 71.15289
272.78706, C286, 71.9622
291.27263, C286, 88.56337
330.192249, C286, 40.26455
351.275791, C286, 97.43625
372.459255, C286, 73.47493
404.484256, C286, 86.80561
420.17201, C286, 21.50179
427.66616, C286, 97.13231
463.738002, C286, 111.8152
506.654501, C286, 78.24591
523.741163, C286, 82.65727
553.118231, C286, 85.27039
585.642842, C286, 46.56444
602.2298939999999, C286, 71.35184
627.260355, C286, 109.3123
649.842727, C286, 58.30093
672.724865, C286, 37.27948
16.736934, C287, 117.1099
113.061743, C287, 104.0312
197.895521, C287, 160.4482
202.791699, C287, 130.7924
259.597356, C287, 94.43584
283.27887, C287, 158.9251
288.27497, C287, 116.8588
308.059526, C287, 113.3579
332.340572, C287, 176.9301
392.943265, C287, 124.0937
393.642719, C287, 82.6851
409.630239, C287, 173.4131
434.16109, C287, 147.8605
463.887885, C287, 141.4297
484.321934, C287, 152.5256
544.0253290000001, C287, 128.2827
557.764604, C287, 171.8821
570.005049, C287, 127.4779
617.917648, C287, 151.2603
16.537091, C288, 232.2308
113.111704, C288, 194.1966
197.895521, C288, 275.1921
202.741738, C288, 187.7899
259.597356, C288, 176.4009
283.228909, C288, 252.844
288.175048, C288, 180.5083
307.909643, C288, 198.3314
332.340572, C288, 300.3112
384.000246, C288, 100.6476
392.893304, C288, 269.5912
409.380434, C288, 267.6164
434.111129, C288, 242.6425
463.837924, C288, 256.623
484.371895, C288, 255.6883
543.875446, C288, 217.4277
557.764604, C288, 249.8026
569.955088, C288, 175.6448
598.732624, C288, 229.1951
617.867687, C288, 239.2549
0.349727, C289, 45.7521
4.846217, C289, 104.9771
5.695554, C289, 27.79224
112.811938, C289, 110.4383
141.189786, C289, 123.1949
158.87598, C289, 98.48728
202.741738, C289, 85.25603
221.527074, C289, 104.4726
276.034525, C289, 81.02999
332.640338, C289, 103.3962
339.285151, C289, 29.21674
382.551377, C289, 119.7451
421.920645, C289, 96.72374
438.607619, C289, 111.8972
490.017488, C289, 29.13786
504.10649, C289, 86.12993
530.58582, C289, 96.77044
595.385237, C289, 64.62782
603.02927, C289, 42.84771
616.718584, C289, 61.03145
106.366969, C291, 38.0323
129.149184, C291, 39.4192
142.189006, C291, 38.13757
234.117246, C291, 34.89764
244.509134, C291, 38.06606
271.28823, C291, 37.75921
319.100907, C291, 32.44073
495.11351, C291, 33.63129
505.005788, C291, 38.16423
531.535079, C291, 71.88762
571.453918, C291, 32.95658
346.479535, C292, 46.3588
516.197052, C292, 43.59741
540.428137, C292, 30.36907
549.970688, C292, 25.76455
671.825567, C292, 35.43023
672.375138, C292, 35.88189
674.773266, C292, 42.36478
22.432489, C293, 40.63817
29.676834, C293, 23.31658
40.368488, C293, 77.70666
49.211585, C293, 68.53248
66.498091, C293, 54.55478
67.097623, C293, 30.1208
79.9376, C293, 120.9263
113.361509, C293, 117.2444
128.599614, C293, 88.96759
130.498132, C293, 34.11689
145.486432, C293, 62.59393
159.275668, C293, 72.68046
176.162486, C293, 47.49422
185.804959, C293, 88.50262
188.003243, C293, 35.53624
217.979843, C293, 92.73902
222.226528, C293, 35.806
222.975943, C293, 66.15001
257.648877, C293, 47.28631
261.545835, C293, 83.77461
272.037645, C293, 75.74788
278.132887, C293, 43.57902
279.581756, C293, 62.01103
315.104027, C293, 86.57085
322.847982, C293, 105.4978
334.488895, C293, 109.2059
370.011166, C293, 78.98321
377.905004, C293, 60.50174
420.271932, C293, 80.97393
485.371115, C293, 101.3771
492.015928, C293, 90.92458
532.734143, C293, 38.2687
561.7115230000001, C293, 86.16956
580.846586, C293, 86.16812
604.178373, C293, 72.50219
609.674083, C293, 72.21371
623.613202, C293, 37.62722
635.553881, C293, 38.43344
654.6389830000001, C293, 96.84852
60.852498, C294, 104.0586
100.071883, C294, 226.8689
193.798719, C294, 73.49773
197.945482, C294, 71.86807
221.427152, C294, 564.2065
302.064206, C294, 62.02503
323.897163, C294, 60.29603
339.484995, C294, 56.31559
339.784761, C294, 347.9617
362.517016, C294, 272.9115
382.801182, C294, 257.5503
396.640379, C294, 241.1971
402.036167, C294, 58.96391
417.524077, C294, 43.39314
438.607619, C294, 457.2254
480.874625, C294, 105.8185
481.973767, C294, 151.1925
484.222012, C294, 84.56377
486.220452, C294, 41.8909
502.307894, C294, 103.8055
517.795804, C294, 337.4149
534.532739, C294, 41.83406
595.934808, C294, 503.8973
610.773225, C294, 55.56475
639.750605, C294, 107.001
663.032431, C294, 48.95923
667.129233, C294, 220.8258
7.943799, C299, 49.7687
64.199884, C299, 62.84634
117.90796, C299, 59.92202
256.349891, C299, 44.13241
347.72856, C299, 53.22455
373.308592, C299, 34.29108
425.317993, C299, 45.0613
490.816864, C299, 26.75131
493.714602, C299, 45.20159
508.852785, C299, 41.3551
540.07841, C299, 38.60048
439.456956, C300, 97.19338
451.597479, C300, 89.15366
614.420378, C300, 97.53235
280.181288, C301, 58.22304
61.302147, C302, 40.26241
63.650314, C302, 53.82542
82.93526, C302, 46.94822
84.833778, C302, 57.74715
136.093764, C302, 61.1751
187.35375, C303, 32.06976
260.846381, C303, 726.2238
431.063508, C303, 48.68146
520.993307, C303, 317.3863
584.293895, C303, 386.9965
588.340736, C303, 48.23027
617.467999, C303, 924.8716
621.764645, C303, 29.88379
54.257646, C304, 297.0827
74.9415, C304, 300.5912
153.430231, C304, 201.619
169.018063, C304, 396.4432
229.32099, C304, 286.3289
319.850322, C304, 371.6524
346.879223, C304, 375.3513
380.403054, C304, 427.117
431.16343, C304, 374.0495
488.868385, C304, 357.1131
539.978488, C304, 373.2211
576.949628, C304, 386.4789
144.936861, C305, 186.1357
157.676916, C305, 23.84499
215.082105, C305, 108.7931
219.8284, C305, 90.19958
247.556755, C305, 129.6338
251.203908, C305, 202.1816
274.185968, C305, 24.41402
380.453015, C305, 26.93351
399.837883, C305, 81.08342
425.817603, C305, 50.81362
430.713781, C305, 81.71399
431.613079, C305, 27.48053
433.16187, C305, 150.6761
448.549858, C305, 48.84522
481.474157, C305, 51.7705
565.908247, C305, 95.89433
567.307155, C305, 177.325
605.577281, C305, 141.3239
606.876267, C305, 168.7157
640.99963, C305, 200.9002
666.030091, C305, 72.87157
153.87988, C306, 158.5453
179.160146, C306, 541.4142
392.843343, C306, 412.8631
434.111129, C306, 333.8159
463.538158, C306, 469.8337
513.599079, C306, 312.8187
532.08465, C306, 280.4379
600.581181, C306, 401.2506
658.835707, C306, 376.0647
29.926639, C309, 142.1217
42.866538, C309, 118.4412
